0.000000	1.795167	NC
1.795167	3.454649	F#
3.454649	5.126253	B
5.126253	6.804823	C#
6.804823	8.504287	F#
8.504287	10.163770	F#
10.163770	11.835374	B
11.835374	13.513943	C#
13.513943	15.169036	F#
15.169036	16.853390	F#
16.853390	18.508194	B
18.508194	20.178692	C#
20.178692	21.847352	F#
21.847352	23.506834	F#
23.506834	25.178438	B
25.178438	26.857008	C#
26.857008	28.525668	F#
28.525668	31.874675	B
31.874675	35.203983	F#
35.203983	38.552991	C#
38.552991	40.030495	D#m
40.030495	41.448898	B
41.448898	41.877399	C#5
41.877399	42.507733	D#m
42.507733	43.569898	B
43.569898	44.175628	F#
44.175628	45.248241	B
45.248241	45.861163	D#m
45.861163	46.703930	B
46.703930	47.518837	C#
47.518837	48.124794	B
48.124794	48.525282	C#5
48.525282	49.155617	D#m
49.155617	50.217782	B
50.217782	50.851599	F#
50.851599	51.896125	B
51.896125	52.509046	D#m
52.509046	53.351814	B
53.351814	54.166721	C#
54.166721	54.772677	B
54.772677	55.204735	C#
55.204735	56.896603	F#
56.896603	58.601159	B
58.601159	60.282577	C#
60.282577	61.955713	F#
61.955713	63.621301	F#
63.621301	65.266255	B
65.266255	66.960459	C#
66.960459	68.605412	F#
68.605412	70.297280	F#
70.297280	71.964270	B
71.964270	73.628924	C#
73.628924	75.283728	F#
75.283728	78.632736	B
78.632736	81.962044	F#
81.962044	85.311052	C#
85.311052	86.788556	D#m
86.788556	88.206959	B
88.206959	88.635460	C#5
88.635460	89.265794	D#m
89.265794	90.327959	B
90.327959	90.933689	F#
90.933689	92.006302	B
92.006302	92.619224	D#m
92.619224	93.461991	B
93.461991	94.276898	C#
94.276898	94.944401	B
94.944401	95.363027	C#5
95.363027	95.998327	D#m
95.998327	97.067055	B
97.067055	97.682681	F#
97.682681	98.726784	B
98.726784	99.337485	D#m
99.337485	100.169812	B
100.169812	100.997214	C#
100.997214	101.607916	B
101.607916	102.065942	C#
102.065942	103.745371	F#
103.745371	105.410025	C#
105.410025	107.099304	B
107.099304	108.778733	D#m
108.778733	110.458162	B
110.458162	112.122816	F#
112.122816	113.802244	C#
113.802244	115.432423	C#
115.432423	116.062758	D#m
116.062758	117.124923	B
117.124923	117.730653	F#
117.730653	118.803266	B
118.803266	119.416187	D#m
119.416187	120.258954	B
120.258954	121.073862	C#
121.073862	121.687188	B
121.687188	122.130439	C#5
122.130439	122.729028	D#m
122.729028	123.791324	B
123.791324	124.433245	F#
124.433245	125.466531	B
125.466531	126.118805	D#m
126.118805	126.928453	B
126.928453	127.754668	C#
127.754668	128.404879	B
128.404879	128.821085	C#
128.821085	129.451419	D#m
129.451419	130.513584	B
130.513584	131.119314	F#
131.119314	132.191927	B
132.191927	132.804848	D#m
132.804848	133.647616	B
133.647616	134.462523	C#
134.462523	135.076706	B
135.076706	135.494990	C#5
135.494990	136.116204	D#m
136.116204	137.172267	B
137.172267	137.810047	F#
137.810047	138.857827	B
138.857827	139.479041	D#m
139.479041	140.355437	B
140.355437	141.182839	C#
141.182839	141.769249	B
141.769249	142.179250	C#
142.179250	143.871117	F#
143.871117	145.575674	B
145.575674	147.257092	C#
147.257092	148.930228	F#
148.930228	150.622095	F#
150.622095	152.255336	B
152.255336	153.903623	C#
153.903623	154.541402	F#
154.541402	157.755148	F#
157.755148	159.400272	NC
